collocate_pair,risk_ratio,risk_ratio_reverse,odds_ratio,mutual_information,dice_coefficient,t_score,chi_squared,risk_ratio_confidence_interval_left,risk_ratio_confidence_interval_right,risk_ratio_reverse_confidence_interval_left,risk_ratio_reverse_confidence_interval_right,suffix1_frequency,suffix2_frequency,suffix1-suffix2_frequency,suffix1-suffix2_adjacent_frequency,stem_frequency
"('Able→Verb', 'Dat')",0.10773685797248624,0.10870608100611492,0.10583093933194111,-1.0547305979902775,0.0047802904945762085,-3.8844621781801196,5.355625799399823e+21,0.06246538051426195,0.1858186161714573,0.06302733198322222,0.1874902788341681,2917,2522,13,0,12
"('Neg', 'Gen')",0.10507801127051149,0.11406378275508977,0.10414658629339302,-0.8822264960495644,0.003497959523611227,-3.864258002747786,5.449508345311487e+21,0.06833101010824587,0.16158678812262012,0.07417435292297057,0.17540492129283083,11053,954,21,0,18
"('Become→Verb', 'A2sg')",0.10221575989062263,0.10017776600141184,0.09904337741673791,-1.2043276108237957,0.002762854950115119,-3.912960111738199,5.181207666691349e+21,0.053099825003515316,0.19676263658732843,0.05204111234520189,0.1928395522075901,1030,5485,9,0,4
"('Pass→Verb', 'A1pl')",0.09781871420557234,0.1036418788145444,0.09232915119926968,-1.3903480887443718,0.01412635783525744,-19.52967113759663,4.984011314995396e+21,0.08299367732349863,0.11529192532986167,0.08793430497827427,0.12215527315377793,11611,8918,145,0,55
"('Pass→Verb', 'P1sg')",0.0972880572074293,0.1075853559143306,0.09638349845718831,-1.5165309724308147,0.003630313114506126,-9.117513939897115,5.410037703646858e+21,0.06503103892093731,0.14554536160345288,0.0719141451542261,0.16095037745898857,11611,1611,24,0,15
"('Pass→Verb', 'A2sg')",0.09549688776443739,0.1032517069960131,0.09220269106465115,-1.426085103887229,0.010177819372952738,-15.739344345279088,5.18120766669611e+21,0.07726478668284724,0.11803120107129106,0.08353906920365282,0.12761591790783786,11611,5485,87,0,33
"('Prog2', 'A2pl')",0.09488785916251362,0.09343369004340825,0.09303121887361622,-2.7939211133884894,0.000792393026941363,-8.393559827317137,5.260249778100894e+21,0.02368949420495987,0.3800716781264124,0.023326449541247105,0.37424702887985906,914,4134,2,2,2
"('Opt', 'A2pl')",0.09362990076908016,0.09298861632424947,0.09177953649708782,-2.886635853561701,0.001700198356474922,-15.665735555683803,5.26024977810092e+21,0.042006414362195835,0.2086957063851982,0.041718706483704904,0.2072663199487237,2924,4134,6,6,6
"('Unable', 'While→Adv')",0.08966314398943197,0.09106555589479653,0.08926211453744495,-1.894914599851929,0.0012503907471084713,-3.8452602516133356,5.454568547410353e+21,0.02238619673951981,0.35912662984315635,0.022736336913357986,0.3647436920921096,2329,870,2,0,2
"('Pass→Verb', 'A1sg')",0.08702445164004903,0.08741721800052014,0.077170674483333,-1.5539884560611499,0.017506068998529765,-30.995011467672114,4.5068208194469893e+21,0.07688052389430713,0.09850681030299294,0.07722750779356775,0.09895139984805962,11611,17636,256,0,59
"('Neg', 'Ins')",0.08641628544839917,0.09439130992176377,0.08605429091068678,-1.3738779437604347,0.0013836042891732965,-4.501967943848222,5.476230832951155e+21,0.0430722024300673,0.1733780482394418,0.04704716926321835,0.18937843717862352,11053,511,8,0,8
"('P1sg', 'Past')",0.0806457952027743,0.07713140919645063,0.07695360964133967,-6.0970134366465025,0.00016154436412099674,-95.39139003118966,4.222473680972625e+21,0.020109995666148992,0.32340853731935504,0.01923364139152573,0.30931502587188353,1611,23150,2,2,2
"('A3pl', 'A2sg')",0.0802734390154954,0.07875085493999877,0.07771864301276067,-4.0630087734200435,0.0013194788058716806,-44.44733104562615,5.181207666690698e+21,0.04008935941419834,0.1607365422030731,0.039328965677620856,0.15768777660251687,6641,5485,8,5,3
"('A3pl', 'A2pl')",0.0795691296327517,0.07899570568186182,0.07797282219194829,-4.333127446667573,0.0009280742459396752,-42.834198571464015,5.260249778101056e+21,0.03307675547507303,0.19141074448142087,0.032838384087894655,0.19003132125723962,6641,4134,5,1,2
"('NarrPart→Adj', 'A3sg')",0.07648835772379074,0.05599755418724262,0.05596587678431943,-3.5808638157410213,9.414422895876483e-05,-15.508261304747306,3.338683777805816e+21,0.018837744052902367,0.31057162953550105,0.013791217706321647,0.2273712257849292,154,42334,2,0,2
"('Pass→Verb', 'P1pl')",0.07274157882864257,0.08059625978160469,0.0719674119147028,-1.9071843130826993,0.002991548874429736,-12.302240128370578,5.401112985545923e+21,0.04682354545010007,0.11300590845096527,0.051879581028643755,0.12520835677523048,11611,1760,20,0,14
"('Inf1→Noun', 'Past')",0.07117405030572613,0.06943221048774689,0.06781617380552589,-4.545394180887558,0.0012813211845102506,-94.82914188599017,4.2224736809726483e+21,0.04478601746190934,0.11310997771191576,0.043689970965064245,0.1103418415422996,4946,23150,18,16,16
"('Unable', 'Dat')",0.06716406921576475,0.0673163623324395,0.06593015925440994,-1.845433068722902,0.0024737167594310453,-6.35308630449925,5.355625799399314e+21,0.03013950622925557,0.14967107155993561,0.030207846926778626,0.15001044757199186,2329,2522,6,0,5
"('PresPart→Noun', 'Past')",0.06710545130859298,0.06434077350055682,0.06398017643860501,-4.221349787475291,0.000332944897619444,-35.30662154022632,4.22247368097264e+21,0.025139158622212526,0.1791285723998354,0.024103450306416852,0.17174865349247823,878,23150,4,4,3
"('P2sg', 'Past')",0.06688085615088318,0.06412594621007081,0.06376526635505976,-5.182209339616072,0.0003218150368075948,-70.61620548326607,4.222473680972554e+21,0.025055157464808946,0.17852807054825823,0.0240231027582618,0.1711742658188767,1709,23150,4,4,3
"('P2sg', 'Cop')",0.06632490024746958,0.06512607449856733,0.06476877508121538,-3.3434806590110893,0.0008088978766430738,-12.94082631563987,5.313238483616268e+21,0.016563645076687394,0.26558117929175984,0.01626425639853603,0.2607807867548569,1709,3236,2,2,2
"('Prog2', 'Narr')",0.06129478140624087,0.06060239321702512,0.060332993272435784,-4.877807583513377,0.0002066756226103131,-28.401342801760666,4.992800514151488e+21,0.008622759977797234,0.43571318664938957,0.008525356952122016,0.43079135387014944,914,8763,1,1,1
"('PresPart→Noun', 'Cond')",0.05860715913260573,0.05813771755544087,0.05782069894808828,-2.9375514023827654,0.0006144393241167435,-6.661111427224429,5.364261476425878e+21,0.008245799037846127,0.4165513961509025,0.008179750436231554,0.4132148320301804,878,2377,1,1,1
"('Become→Verb', 'A1sg')",0.05630542514345331,0.05101990634238034,0.05036089238845144,-2.0592124685913005,0.0017143469409621772,-12.670721863852899,4.5068208194421313e+21,0.03443450880628098,0.09206755114238041,0.031202062852137034,0.08342495993039702,1030,17636,16,0,10
"('Unable', 'Ins')",0.05158701435008414,0.052459825680478155,0.0513781588148166,-2.1272224900534598,0.0007042253521126761,-3.3687620564965863,5.476230832948532e+21,0.007256743033701713,0.36672375433394433,0.007379521365058318,0.3729284291332094,2329,511,1,0,1
"('PresPart→Noun', 'Narr')",0.049934576938047495,0.04941348018363953,0.04914087148853877,-4.819834357990666,0.00020744736023234104,-27.24330296922349,4.99280051415155e+21,0.007025943155555133,0.35489355930958616,0.0069526232958603724,0.3511900357542357,878,8763,1,0,1
"('With→Adj', 'A3sg')",0.048871402525642316,0.035491407583463634,0.03547522509642601,-3.0419977296093186,4.718427819850426e-05,-7.236320987621191,3.338683777805824e+21,0.006789756267003127,0.35176726393413815,0.004930859247146548,0.2554605493929855,53,42334,1,0,1
"('Neg', 'While→Adv')",0.04670133834244954,0.05118576038260489,0.046465291528787,-2.819641958671542,0.0008387150884844419,-13.550409336614969,5.454568547412978e+21,0.01939347370688256,0.112461286510107,0.021255701300631553,0.12326020341034796,11053,870,5,0,4
"('P1pl', 'Past')",0.046145480626343695,0.04404981855485369,0.04395774090300963,-7.224632371464593,8.028904054596547e-05,-148.56564329147267,4.222473680972657e+21,0.006484750904656182,0.328371191668643,0.006190250851140858,0.3134584625690767,1760,23150,1,1,1
"('FutPart→Noun', 'Narr')",0.04414836453101391,0.04371613878774318,0.04344189621211592,-4.750841041005651,0.00020833333333333335,-25.924424271056147,4.992800514151628e+21,0.00621239196491693,0.3137403598759162,0.006151570782455255,0.3106687475595384,837,8763,1,1,1
"('A3pl', 'A1pl')",0.043133079061607245,0.041385299177857666,0.040808168111739575,-4.956882430385789,0.0008998007584034963,-79.526411271769,4.984011314989939e+21,0.020539388742113727,0.09058022771243386,0.019707119605549064,0.0869098590926762,6641,8918,7,4,2
"('Become→Verb', 'P1sg')",0.04190171173466293,0.042021801361776454,0.041526722189353604,-2.606717485682122,0.0007572889057175312,-5.091171390770115,5.410037703642136e+21,0.005896931247922938,0.2977401927338415,0.005913831757361824,0.29859351130346307,1030,1611,1,0,1
"('Fut', 'While→Adv')",0.03779360129289667,0.038566942515147036,0.0376140851737349,-3.983797828887426,0.00034340659340659343,-14.821344600460696,5.454568547409594e+21,0.005317382871059637,0.2686201714870686,0.005426188362677375,0.2741167382240934,4954,870,1,1,1
"('Able→Verb', 'While→Adv')",0.033100521279951174,0.03389944438851888,0.032941961181768155,-3.2196893465392407,0.0005281225244256667,-8.315877767615337,5.454568547410863e+21,0.0046571913799086494,0.2352586397310542,0.004769598607062652,0.24093690570704013,2917,870,1,0,1
"('Neg', 'Loc')",0.031002833417061004,0.03376211118028993,0.030570866776848688,-2.6702978346516812,0.001444043321299639,-16.097083519840258,5.421972870514272e+21,0.016111063130429964,0.0596593578030616,0.01754496104678329,0.06496908988915914,11053,1412,9,0,7
"('Prog2', 'A2sg')",0.02990554117301832,0.02904744649426184,0.028911591932416908,-4.201874345253597,0.0003125488357555868,-17.403099309723512,5.18120766669055e+21,0.004207623686872165,0.212552609122686,0.00408689223195463,0.2064537305975068,914,5485,1,1,1
"('Inf2→Noun', 'Cond')",0.02942800247588271,0.031278793848532105,0.02899176233316608,-3.9297842025546488,0.0009587071149763747,-37.67579281654419,5.364261476426706e+21,0.014014360379546136,0.061794281456076364,0.014895754123648205,0.0656806588305415,12226,2377,7,0,7
"('Inf2→Noun', 'Past')",0.026467227398097662,0.027156363492393896,0.025090678712626758,-5.561505891067482,0.0012437810945273632,-216.82736946832063,4.2224736809734856e+21,0.01741393036454869,0.040227226793597345,0.01786734272154662,0.04127463661631649,12226,23150,22,8,21
"('Opt', 'A3pl')",0.02627030191756825,0.025641803345910603,0.025277375644880522,-4.570497963360769,0.0006272869837950862,-39.42269277872039,5.114219301839016e+21,0.008465810294694195,0.08151951659874979,0.008263271713491914,0.07956921926660249,2924,6641,3,2,3
"('Prog1', 'While→Adv')",0.025750138892962515,0.02947021339813075,0.025611248043848966,-4.3509634469033,0.00030269779408982557,-38.81347140853612,5.454568547410299e+21,0.009644744027859448,0.06874932617097382,0.011038102196374772,0.07868141300744647,25559,870,4,4,3
"('P3sg', 'A3sg')",0.025621112636601752,0.018702308136754858,0.018389394331951532,-5.921796927629801,0.0007638805130060709,-259.90035212591084,3.338683777805906e+21,0.016313550550827262,0.040239027714549,0.01190818890395251,0.029372756215349512,7412,42334,19,0,17
"('Able→Verb', 'Loc')",0.024449799393463204,0.02484366674389494,0.02412978948675284,-2.91834212907433,0.000924000924000924,-9.276948174615475,5.421972870512135e+21,0.006110150556020164,0.09783600009521938,0.006208580353807467,0.09941206235708994,2917,1412,2,0,2
"('PresPart→Noun', 'A2sg')",0.024362931269479728,0.023684467651127448,0.02354786270746593,-4.143901119730885,0.0003143171460003143,-16.678250686938345,5.181207666690615e+21,0.0034284295650080887,0.17312661928348325,0.0033329539959062997,0.16830535573137054,878,5485,1,0,1
"('P1pl', 'A3sg')",0.024114884892417796,0.01741859404441879,0.017369135248817,-6.510474487849622,0.00013607293509320997,-156.17848216078022,3.3386837778058576e+21,0.007746791277799622,0.07506690867495991,0.0055956399135565936,0.05422211278270331,1760,42334,3,0,3
"('Aor', 'Cop')",0.02381154840096879,0.02486958505708674,0.02319025598428035,-3.9540095172405976,0.0012017625851248497,-43.49469828409085,5.313238483616947e+21,0.012379624199297381,0.045800246285655384,0.012929697465061512,0.04783532349329644,11742,3236,9,2,4
"('Inf1→Noun', 'Narr')",0.023513706617544823,0.023682857169095704,0.023122721114688986,-6.313803752845245,0.0002917791232037348,-111.08795357456093,4.992800514151549e+21,0.005876565367931623,0.09408461648586641,0.005918839616282955,0.09476143299250611,4946,8763,2,2,2
"('P3sg', 'Narr')",0.02304210187220622,0.022943342040270178,0.02266314225307209,-7.897404394482574,0.00012364760432766615,-237.42753257472114,4.992800514151802e+21,0.003243513572100765,0.16369238077374537,0.003229611678209335,0.16299078540262488,7412,8763,1,1,1
"('PresPart→Noun', 'A1sg')",0.02265933324725263,0.0203332471929361,0.020205758351639038,-4.243898475334922,0.0003240790752943718,-31.085308507350693,4.506820819441399e+21,0.007296998467997263,0.07036391544576666,0.006547927602161635,0.06314073192754245,878,17636,3,0,3
"('P2sg', 'A1sg')",0.02258349475090064,0.020265413173943817,0.020137915505073035,-5.204758027475703,0.00031015766347893513,-62.14593893576453,4.5068208194412956e+21,0.007272610567847602,0.07012808267484344,0.00652611385599406,0.06292978948466407,1709,17636,3,0,2
"('A3pl', 'A1sg')",0.021758354386277382,0.019679233225605747,0.019381509013387394,-5.940613707687632,0.0005766775136960909,-159.8557687230348,4.506820819441406e+21,0.010362168858021088,0.04568792422566722,0.009372011047338863,0.041322211251313974,6641,17636,7,1,5
"('P1sg', 'A3sg')",0.02107006711409396,0.015210603250055845,0.015161033313977829,-6.382855553031532,0.0001365343042439413,-142.8099191872954,3.338683777805842e+21,0.006772003720658971,0.06555633258707423,0.004888748633075966,0.047325495458136885,1611,42334,3,0,3
"('Opt', 'Narr')",0.020142824938420317,0.020091010794774634,0.019809993017543423,-6.555484824407745,0.00017113031573543253,-93.0585667850864,4.992800514151512e+21,0.0028355317816634844,0.143088996259397,0.0028282378369712084,0.14272092307060805,2924,8763,1,1,1
"('P1sg', 'A1sg')",0.01815623509000217,0.016231282829364486,0.01618861231463143,-6.704524625227289,0.00010391229802047072,-103.29507682216101,4.5068208194413543e+21,0.002552321576806156,0.1291564807660058,0.002281720476699627,0.11546310995459597,1611,17636,1,0,1
"('Narr', 'Narr')",0.01700081746842473,0.01755478901260878,0.016709068601428817,-6.554003871284486,0.00034234851078397807,-161.01560816746957,4.992800514151838e+21,0.005479377259517472,0.052748292535007534,0.005657922737536952,0.05446709535863418,8763,8763,3,3,3
"('Unable', 'Loc')",0.01653502545578987,0.016678246656851733,0.016318450918343445,-3.5935673823870182,0.0005346164127238706,-11.07180758805971,5.421972870511622e+21,0.0023277490803175044,0.11745555787581975,0.002347911312298646,0.11847292105529254,2329,1412,1,0,1
"('PastPart→Noun', 'Cond')",0.015422847210473963,0.01586116191768951,0.015198442161405127,-4.737846964208211,0.0004709760979630284,-36.321327674804635,5.364261476426561e+21,0.0038546849027211666,0.061707823617361594,0.003964234395203788,0.06346154951976074,6116,2377,2,0,1
"('FutPart→Noun', 'Past')",0.014828101244427424,0.01419491566143105,0.014099962368776595,-6.152356470490276,8.337849668570476e-05,-70.12866008003282,4.222473680972717e+21,0.00208694365094825,0.1053562641306037,0.00199782754562068,0.10085736933441881,837,23150,1,1,1
"('P3pl', 'A3sg')",0.01471104210229108,0.010587772850529068,0.010571172531292304,-6.727705204070292,4.6494327692021575e-05,-104.9843786423613,3.3386837778058246e+21,0.0020636208105468115,0.10487137880628179,0.0014852209816115982,0.07547761263967655,682,42334,1,0,1
"('PastPart→Noun', 'A3sg')",0.014611118409922701,0.01095729690584562,0.010326328674206608,-4.644522452963339,0.001568627450980392,-148.02744823343528,3.3386837778069366e+21,0.010622713286398968,0.02009701056905322,0.007966277471661417,0.015071324832703107,6116,42334,38,32,27
"('PresPart→Noun', 'A3sg')",0.01460802961365915,0.010561148107401165,0.010478138706759146,-4.770226309694116,0.0002314171989262242,-58.78362906199495,3.3386837778059504e+21,0.006068712177013399,0.035163066391881624,0.004387488923399916,0.025421796224167157,878,42334,5,0,4
"('PastPart→Noun', 'Narr')",0.013139947279147354,0.013481011003946785,0.01291502191100585,-6.6201299198161125,0.0002688352711875798,-137.70088152121573,4.992800514152221e+21,0.0032843386151837537,0.052570162437137136,0.0033695877214244504,0.05393468658881126,6116,8763,2,0,1
"('FutPart→Noun', 'A3sg')",0.012915311513779447,0.009339844100911482,0.009256732238441343,-4.701232992709102,0.00023163697852725208,-55.934188948122504,3.3386837778060353e+21,0.005366632325091143,0.03108192650315968,0.0038809369181522424,0.02247722384286097,837,42334,5,0,5
"('A3pl', 'A3sg')",0.01202222481186207,0.008755698187720354,0.008589362493626707,-6.689333963383273,0.000408371618172537,-323.1985817281308,3.3386837778058513e+21,0.006461114376548467,0.02236980821010663,0.004705582229803375,0.016291767311789794,6641,42334,10,0,8
"('P3sg', 'A3pl')",0.010014683937228356,0.009754096902465606,0.009630671014007728,-7.4973800341567545,0.0001423183661851562,-179.69122902361448,5.114219301839274e+21,0.0014099373446714101,0.07113358245429927,0.001373250076840284,0.06928265141743349,7412,6641,1,1,1
"('PastPart→Noun', 'Cop')",0.008753268911734696,0.008906129845957926,0.00852734373085988,-5.182916668695754,0.000427715996578272,-49.95819531559185,5.313238483617056e+21,0.0021881755894367044,0.03501534200958025,0.0022263883495173813,0.03562682532463697,6116,3236,2,0,2
"('P3sg', 'A1pl')",0.006906886377407642,0.00660706233688396,0.006521667946987706,-7.922699735246143,0.0001224739742804654,-241.6448403270404,4.984011314990074e+21,0.0009724366008250121,0.04905726439126876,0.0009302236766677305,0.046927716223958485,7412,8918,1,0,1
